재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	966,523,199		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	2,079,085,900		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	26,406,690,422		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	9,458,868,062		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	            연결분기순이익	16,831,441,305		
 현금흐름표, 기타 - 연결	[null]	하나에프앤아이	기타법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금의 증가(감소)	48,460,487,650		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	682,568,727,215		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말현금및현금성자산	983,316,001,429		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동현금흐름	-238,872,548,921		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_IncreasedecreaseinborrowingliabilitiesOfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	-515,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	30,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	3,090,207,721		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	2,454,217,658,800		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	2,145,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동현금흐름	-826,872,754		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            보증금의 순증감	-501,588,000		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 처분	1,819,476,879		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 취득	1,339,368,715		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_DartAdjustmentsfordecreaseincreaseinduefrombanksOfCashFlowsFromUsedInInvestingActivities	            예치금의 순증감	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_UseOfRecoveryProvisionOfCashFlowsFromUsedInInvestingActivities	            복구충당부채의 사용	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	1,781,236,205		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	27,332,713		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동현금흐름	541,326,392,299		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	370,329,203,170		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	               상각후원가측정금융자산의 감소(증가)	86,913,642,282		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융상품의 증가	-897,531,495		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_DartAdjustmentsforincreasedecreaseinotherprovisionsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               기타충당부채의 감소	-179,954,088		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소(증가)	-46,553,134,540		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여자산의 증가	-1,179,115,229		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가	332,225,296,240		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	19,676,813,147		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실충당금 전입액	98,556,744,954		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-898,308,658		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	39,829,631		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	1,573,493,307		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품평가손익	1,554,135,180		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_GainRelatingTofLeaseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산관련손익	-3,043,650,031		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity01042623_NetLossOnDerivativeAssetsUsedForHedgingOfAdjustmentsForReconcileProfitLoss	               위험회피 파생상품관련손익	704,668,632		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비와 상각비의 조정	8,272,669,691		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	7,085,505,353		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	1,187,164,338		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당금수익	1,372,844,550		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOnDisposalsOfPropertyPlantAndEquipment	                  유형자산처분손실	0		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	19,993,472,822		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	86,662,486,506		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	197,179,483,936		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채의 조정	196,550,771		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	196,550,771		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForExpenseOfOtherProvisions	                     기타충당부채전입액	196,550,771		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	236,139,570		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               지분법손익	-1,094,258,766		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	14,746		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	80,518,367,227		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	177,281,617,042		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	            당기연결순이익	54,557,140,913		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	-879,696,410		
 현금흐름표, 기타 - 연결	[null]	하나카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가	300,747,274,214		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	624,534,574,215		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말현금및현금성자산	524,002,894,510		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	-456,498,473,047		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	149,577,760,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_CashOutflowForRepaymentOfHybridBond	            신종자본증권의 상환	149,578,280,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권분배금	56,778,082		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_NetIncreaseOrDecreaseInNonControllingLiabilitiesOfCashFlowsFromUsedInFinancingActivities	            비지배부채의 순증감	-45,063,954		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_PaymentOfPreferredStockDistributionOfCashFlowsFromUsedInFinancingActivities	            우선주분배금의 지급	-2,499,996,250		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	7,486,168,059		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	857,362,102		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities	            차입금의 차입	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	1,148,479,415,400		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	1,450,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities	            차입금의 상환	144,032,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동순현금흐름	1,263,166,599		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseInGuaranteeDeposits	            임차보증금의 감소	425,506,400		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	919,975,100		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의처분	598,311,777,408		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의취득	592,963,358,594		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            공동기업 및 관계기업투자주식의 처분	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	2,673,022		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	288,885,907		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            공동기업 및 관계기업투자주식의 취득	3,000,000,000		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	304,570,630		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동순현금흐름	354,660,062,487		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	42,837,010,270		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInDuefromBanks	               예치금의 감소(증가)	-1,417,158,097		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권의 감소(증가)	346,341,571,313		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채의 증가(감소)	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseIncreaseInInstallmentFinancialAssets	               할부금융자산의 감소(증가)	-2,076,604,313		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_DecreaseIncreaseInLeasedAssets	               리스자산의 감소(증가)	-82,322,180,157		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_RentalassetgrossOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	               렌탈자산의 감소(증가)	-221,861,940,567		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산의 감소(증가)	25,295,605,738		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채 증가(감소)	-2,215,205,457		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채의 증가(감소)	-18,907,078,190		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            비현금항목 조정	206,269,129,391		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대출채권 대손충당금순전입액	47,383,649,883		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-49,147,324		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainOnForeignExchangeTranslations	                  외화환산이익	0		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                  외화환산손실	49,147,324		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여 조정	660,028,038		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융자산평가손익	-18,098,319,853		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산평가이익	10,947,444,881		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산평가손실	29,045,764,734		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융자산처분손익	1,617,222,255		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainsOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산처분이익	2,870,361,174		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융자산처분손실	1,253,138,919		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_LossesOnTerminationOfLicensedAssetsOfAdjustmentsForReconcileProfitLoss	               사용권자산해지손익	-78,266,962		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_AdjustmentsForLossesOnTerminationOfLicensedAssetsOfLossesOnTerminationOfLicensedAssetsOfAdjustmentsForReconcileProfitLoss	                  사용권자산해지손실	1,136,598		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_AdjustmentsForProfitFromTerminationOfTheRightToUseOfLossesOnTerminationOfLicensedAssetsOfAdjustmentsForReconcileProfitLoss	                  사용권자산해지이익	-79,403,560		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_LossesRelatedToNonControllingLiabilitiesProfitOfAdjustmentsForReconcileProfitLoss	               비지배손실	4,251,516		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_TransferOfOtherProvisionsReturnOfAdjustmentsForReconcileProfitLoss	               기타충당부채전입(환입)액	-59,679,452		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_UnusedLimitProvisionalLiabilityTransferAmountOfAdjustmentsForReconcileProfitLoss	               미사용한도충당부채전입액	118,345,281		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비와 상각비의 조정	204,289,367,961		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDepreciationLeasedAssets	                  리스자산감가상각비	100,053,102,900		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00152932_AdjustmentsForDepreciationRentalAssetOfAdjustmentsForDepreciationAndAmortisationExpense	                  렌탈자산감가상각비	100,551,387,309		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	2,240,924,993		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	1,443,952,759		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당수익	3,113,676,122		
 현금흐름표, 기타 - 연결	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	               유형자산처분손익	0		
