재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ExpensesFromAllocationOfPremiumsPaidToReinsurer	            재보험서비스비용	205,859,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceServiceExpensesFromInsuranceContractsIssued	            보험서비스비용	2,464,199,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OperatingIncomeInsurance	         보험수익	3,107,811,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeFromAmountsRecoveredFromReinsurer	            재보험수익	272,743,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceRevenue	            보험수익	2,835,068,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	13,578,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00688996_NetOtherNonOperatingIncomeExpensesOfNonOperatingProfitLoss	         기타영업외손익	8,130,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         관계기업 및 공동기업 투자손익	5,448,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00688996_OtherInsuranceFinanceIncomeExpenseOfStatementOfComprehensiveIncomeAbstract	      기타보험금융손익	-139,570,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00688996_udf_IS_2024219163220408OfStatementOfComprehensiveIncomeAbstract	      신용손실충당금 반영전 영업이익	2,948,625,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      분기총포괄이익	791,382,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분총포괄이익	-6,204,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         지배기업주주지분총포괄이익	797,586,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익	4,429		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익	4,384		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료손익	934,048,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	396,185,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	1,330,233,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	-607,484,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자손익	3,262,165,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	4,192,776,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InsuranceFinanceExpensesFromInsuranceContractsIssuedRecognisedInProfitOrLoss	            보험금융이자비용	382,142,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00688996_InterestExpenseOtherThanInsuranceFinanceInterestExpenseOfInterestExpense	            이자비용	3,810,634,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	7,454,941,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InsuranceFinanceIncomeFromInsuranceContractsIssuedRecognisedInProfitOrLoss	            보험금융이자수익	10,090,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_InterestRevenueOnFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치 측정 금융상품 이자수익	362,055,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueCalculatedUsingEffectiveInterestMethod	            기타포괄손익-공정가치 측정 및 상각후원가 측정 금융상품 이자수익	7,082,796,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      법인세비용차감후 분기기타포괄손익	-907,740,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피수단의 손익	31,501,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            외환차이	-14,466,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치 측정 채무상품 관련 손익	911,031,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxHedgesOfNetInvestmentsInForeignOperations	            해외사업장순투자위험회피수단의 손익	3,524,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxInsuranceFinanceIncomeExpensesFromInsuranceContractsIssuedExcludedFromProfitOrLossThatWillBeReclassifiedToProfitOrLoss	            보험계약관련변동손익	-1,870,605,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax	            관계기업 및 공동기업 기타포괄손익에 대한 지분	124,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxChangeInFairValueOfFinancialLiabilityAttributableToChangeInCreditRiskOfLiability	            당기손익-공정가치 지정 금융부채 신용위험변동손익	-5,845,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치 측정 지분상품 관련 손익	44,423,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            순확정급여부채의 재측정요소	-7,427,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherOperatingIncomeExpense	      기타영업손익	-486,424,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익	1,699,122,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         비지배지분순이익	1,851,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         지배기업주주지분순이익	1,697,271,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전분기순이익	2,306,606,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	2,293,028,000,000		
 포괄손익계산서, 기타 - 연결	[105560]	KB금융	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      일반관리비	1,605,565,000,000		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LossesFromRedemptionOfBonds	         사채상환손실	-1,393,016		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      기타비용	-3,230,060		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingIncome	      기타수익	7,920,080		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	406,868,880		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests	         비지배지분에 귀속되는 총포괄손익	-37,708,569		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent	         총포괄손익, 지배기업소유주지분	444,577,449		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	11		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         보통주희석주당이익(손실)	11		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	-464,998,221		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	-2,264,779,235		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	         지분법손실	-482,858,647		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnDisposalOfFairValueFinancialAsset	         당기손익-공정가치측정금융자산처분손실			
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_LossesOnValuationOfFairValueFinancialAsset	         당기손익-공정가치측정금융자산평가손실	-122,142,523		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	         판매비와관리비	-1,634,958,369		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	-23,426,680		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	406,868,880		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToNoncontrollingInterests	         당기순이익, 비지배지분	-37,708,569		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	         당기순이익, 지배기업소유주지분	444,577,449		
 포괄손익계산서, 기타 - 연결	[246690]	TS인베스트먼트	코스닥시장상장법인	642	신탁업 및 집합 투자업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	871,867,101		
