재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	176,422,645		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	671,161,036		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자손익	6,145,173,909		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	9,765,173,535		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	15,910,347,444		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherOperatingIncomeExpense	      기타영업손익	-1,572,347,424		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	         기타영업비용	1,886,344,213		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	         기타영업수익	313,996,789		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익	505,834,907		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	1,176,995,943		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	1,156,235,039		
 포괄손익계산서, 기타 - 별도	[null]	우리금융에프앤아이	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	      배당수익	1,352,298,026		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-6,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      분기총포괄이익	1,397,791,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본및희석주당이익	1,828		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료이익	-4,781,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	5,240,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	459,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ImpairmentLossImpairmentGainAndReversalOfImpairmentLossDeterminedInAccordanceWithIFRS9	      신용손실에대한손상차손	404,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	-1,345,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자이익	-8,203,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	16,813,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	8,610,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	1,726,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분증권평가손익	2,686,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의 재측정요소	-960,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익	1,396,065,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익	1,397,410,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	1,397,416,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	      배당수익	1,429,225,000,000		
 포괄손익계산서, 기타 - 별도	[316140]	우리금융지주	유가증권시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      일반관리비	18,421,000,000		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeaseExpense	      리스비용	215,946,832,966		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_LeaseIncome	      리스수익	274,853,633,214		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingExpense	      영업외비용	6,696,693		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	27,877,181,645		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	6,596,785,558		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_GainFromInvestmentFinancialInstrumentsOfStatementOfComprehensiveIncomeAbstract	      투자금융상품관련이익	25,867,048,633		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_GainFromInvestmentsInSubsidiariesJointVenturesAndAssociatesReportedInSeparateFinancialStatementsOfStatementOfComprehensiveIncomeAbstract	      종속기업및관계기업관련이익	46,784,932		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_LossFromInvestmentFinancialInstrumentsOfStatementOfComprehensiveIncomeAbstract	      투자금융상품관련손실	14,724,352,884		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      대손상각비	35,358,769,480		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	30,862,624,193		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익	384		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익	384		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	9,473,700,369		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	104,040,175,141		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	422,586,951,654		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-39,593,741		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피파생상품평가손익			
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분상품평가손익			
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            확정급여제도의재측정요소	-39,593,741		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	30,902,217,934		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세차감전순이익	40,375,918,303		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	40,382,614,996		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Revenue	      영업수익	462,969,566,650		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	      이자수익	155,605,314,313		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_FactoringReceivablesInterestIncomeOfRevenueFromInterest	         팩토링금융이자	128,217,309		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_FinancialLeaseIncomeOfRevenueFromInterest	         금융리스수익	3,411,075,239		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_FinancialLoansInterestIncomeOfRevenueFromInterest	         일반대출이자	102,841,827,564		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_InstallmentFinancialLoansInterestIncomeOfRevenueFromInterest	         할부금융이자	27,437,317,868		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_InvestmentLoansInterestIncomeOfRevenueFromInterest	         투자대출이자	11,385,571,023		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00209443_OtherInterestIncomeOfRevenueFromInterest	         기타이자수익	10,401,305,310		
 포괄손익계산서, 기타 - 별도	[033660]	우리금융캐피탈	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      판매비와관리비	24,639,639,538		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-11,453,588		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingExpense	         기타비용	13,776,538		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingIncome	         기타수익	2,322,950		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	14,872,786,804		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	192		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         보통주희석주당이익(손실)	192		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	527,993,694		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	7,172,746,792		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00231664_LossesOnValuationAndDisposalsOfInvestmentAssetsOfOperatingExpense	         투자비용	4,798,400,190		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	entity00231664_SellingGeneralAdministrativeExpensesOfOperatingExpense	         일반관리비	2,374,346,602		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-39,846,478		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄-공정가치측정지분상품평가손익	-39,846,478		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	14,912,633,282		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	15,440,626,976		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업활동으로부터의 이익(손실)	15,452,080,564		
 포괄손익계산서, 기타 - 별도	[041190]	우리기술투자	코스닥시장상장법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Revenue	      영업수익	22,624,827,356		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtAmortisedCost	      상각후원가측정금융상품관련손익	25,708,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_GainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	         상각후원가측정금융자산매각손익	25,708,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	      당기손익-공정가치측정금융상품관련손익	79,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-13,101,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실에대한손상차손	127,979,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	26,217,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익	157		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익	157		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncomeExpense	      순수수료이익	60,949,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	         수수료비용	131,769,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	         수수료수익	192,718,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	11,831,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestRevenueExpense	      순이자이익	180,588,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	         이자비용	105,851,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromInterest	         이자수익	286,439,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncome	      기타포괄손익	-6,137,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxCashFlowHedges	            현금흐름위험회피 파생상품평가손익	-107,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxExchangeDifferencesOnTranslation	            해외사업환산손익	0		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments	            기타포괄손익-공정가치측정지분증권평가손익	-137,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans	            순확정급여부채의 재측정요소	-5,893,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherOperatingIncomeExpense	      기타영업손익	-13,824,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	      분기순이익	32,354,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익	44,185,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLossFromOperatingActivities	      영업이익	57,286,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RevenueFromDividends	      배당수익	754,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리카드	기타법인	649	기타 금융업	12	2025-03-31	1분기보고서	KRW	ifrs-full_SellingGeneralAndAdministrativeExpense	      일반관리비	68,989,000,000		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_NonOperatingProfitLoss	      영업외손익	-11,753,088		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingExpense	      기타영업비용	2,063,760,342		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	dart_OtherOperatingIncome	      기타영업수익	69,377,255		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_GainFromFinancialInstrumentsAtFairValueThroughProfitOrLossOfStatementOfComprehensiveIncomeAbstract	      당기손익-공정가치측정금융상품관련이익	28,174,622,097		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_LossOnFinancialInstrumentsAtFvtplOfStatementOfComprehensiveIncomeAbstract	      당기손익-공정가치측정금융상품관련손실	20,848,412,794		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_udf_IS_20255131037174OfStatementOfComprehensiveIncomeAbstract	      기타포괄손익-공정가치측정금융상품관련이익	6,393,922		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_udf_IS_2025513103719604OfStatementOfComprehensiveIncomeAbstract	      상각후원가측정금융상품관련이익	92,112,959		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_udf_IS_2025513103745670OfStatementOfComprehensiveIncomeAbstract	      기타포괄손익-공정가치측정금융상품관련손실	6,279,745		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	entity01015364_udf_IS_202551310375295OfStatementOfComprehensiveIncomeAbstract	      상각후원가측정금융자산처분손실	0		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	      신용손실충당금 전입액	13,793,574,221		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ComprehensiveIncome	      총포괄손익	3,884,214,536		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         보통주기본주당이익(손실)	3		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         보통주희석주당이익(손실)	3		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionExpense	      수수료비용	2,352,845,584		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FeeAndCommissionIncome	      수수료수익	7,404,039,000		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeGain	      외화거래이익	110,739,800		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ForeignExchangeLoss	      외화거래손실	105,365,760		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용	-231,841,288		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestExpense	      이자비용	47,825,815,501		
 포괄손익계산서, 기타 - 별도	[null]	우리투자증권	기타법인	661	금융 지원 서비스업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OperatingExpense	      영업비용	115,164,782,974		
